"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2008-08-13T00:00:00.000Z""","USA","Tunica","AIR TRACTOR AT502","N61267","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT5T",false,true,1,"Turboprop","","[""LALT""]","OTH",2008
"""2008-08-14T00:00:00.000Z""","USA","Marysville","BEECH G58","N715TB","",,"USA","Approach","Accident",1,true,false,"","Fatal","BE58",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2008
"""2008-08-14T00:00:00.000Z""","USA","St. Louis","EMBRAER EMB145 ER","N814HK","",,"USA","Landing","Accident",0,true,true,true,"None","P28A",,true,1,"Piston",true,"[""ARC""]","RS",2008
"""2008-08-15T00:00:00.000Z""","VEN","AEROPUERTO (SVCS)","","YV1874","","","VEN","Take-off","Accident",0,true,false,"","Minor","CA6",false,true,1,"Piston","","[""BIRD""]","RS",2008
"""2008-08-15T00:00:00.000Z""","AUS","Paraburdoo Aerodrome, NW M 28K","AEROSPATIALE AS350","C-GBDA","","","CAN","En route","Accident",0,true,false,"","Minor","AS50",true,false,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-08-16T00:00:00.000Z""","USA","San Francisco , California","BOEING 777 300","B-16710","",,"CHN","Taxi","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""RAMP""]","RS",2008
"""2008-08-16T00:00:00.000Z""","USA","Luverne","AIR TRACTOR AT400","N7307W","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT3T",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-08-16T00:00:00.000Z""","VEN","ISLA LA TORTUGA","BRITTEN NORMAN BN2A","YV1987","Private",,"VEN","Landing","Accident",0,true,false,false,"None","NDIC",false,true,1,"Piston","","[""SCF-NP""]","SCF",2008
"""2008-08-16T00:00:00.000Z""","LVA","Tukum","PIPER PA31","YL-CCX"," ","","LVA","Landing","Accident",1,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""OTHR""]","OTH",2008
"""2008-08-17T00:00:00.000Z""","USA","Morton","AYRES S2R600 T660","N4015P","",,"USA","Manoeuvring","Accident",1,true,false,"","Fatal","SS2P",false,true,1,"Piston","","[""LALT""]","OTH",2008
"""2008-08-17T00:00:00.000Z""","GBR","Coombe Abbey","CESSNA 402","G-EYES","","","GBR","Approach","Accident",5,true,false,"","Fatal","C402",false,true,2,"Piston","","[""MAC""]","OTH",2008
"""2008-08-17T00:00:00.000Z""","GBR","Coombe Abbey","","G-BOLZ"," ","","GBR","Approach","Accident",5,true,false,"","Fatal","C320",false,true,2,"Piston","","[""MAC""]","OTH",2008
"""2008-08-17T00:00:00.000Z""","FRA","AD Saint Barthelemy (971)","CESSNA 208","F-OIJO","","","REU","Take-off","Accident",0,true,false,true,"Serious","C208",false,true,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-08-18T00:00:00.000Z""","PRI","off Santo Domingo","CESSNA","N223LC","Corus Hardware Corporation",,"USA","En route","Accident",1,true,false,false,"Fatal","C02T",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-08-18T00:00:00.000Z""","JPN","Naha","BOEING 737 800","B-18616","",,"CHN","Standing","Accident",0,true,true,true,"Unknown","B38M",,true,2,"Jet",true,"[""SCF-NP"",""F-NI""]","F-NI",2008
"""2008-08-19T00:00:00.000Z""","JPN","Near Osaka/Yao Airport (RJOY)","","JA3721","Japan Other","","JPN","Approach","Accident",0,false,false,"","Minor","CLA",false,true,1,"Piston","","[""UNK""]","UNK",2008
"""2008-08-20T00:00:00.000Z""","AUS","near Beaudesert (HLS)","","VH-OSE","","","AUS","Approach","Accident",0,true,false,false,"Minor","COUR",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-08-20T00:00:00.000Z""","ESP","Madrid","MCDONNELL DOUGLASMD80 SERIES","EC-HFP","Spain Spanair, S.A.","ESP","ESP","Take-off","Accident",154,true,true,true,"Fatal","DC86",,true,4,"Jet",true,"[""F-POST"",""SCF-NP"",""LOC-I""]","LOC-I",2008
"""2008-08-20T00:00:00.000Z""","USA","Baltimore","CESSNA 441 NO SERIES EXISTS","N441VB","",,"USA","Take-off","Accident",0,true,false,"","None","C441",false,true,2,"Turboprop","","[""RE"",""LOC-G""]","RS",2008
"""2008-08-20T00:00:00.000Z""","USA","Reno","HAWKER SIDDELEY","N51SF","",,"USA","Approach","Accident",0,true,false,"","None","HAWK",false,true,1,"Jet","","[""SCF-PP""]","SCF",2008
"""2008-08-20T00:00:00.000Z""","VEN","AEROPUERTO (SVMP)","PIPER PA28R","YV2407","","","VEN","Landing","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[""SCF-NP""]","SCF",2008
"""2008-08-20T00:00:00.000Z""","USA","ST. LOUIS","PIPER PA46 500TP","N618MA","",,"USA","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""ARC"",""RE""]","RS",2008
"""2008-08-21T00:00:00.000Z""","CHL","Copiapó","","CC-CKD","",,"CHL","Take-off","Accident",0,true,false,"","Minor","C510",false,true,2,"Jet","","[""LALT"",""UNK"",""CFIT""]","CFIT",2008
"""2008-08-21T00:00:00.000Z""","TZA","Likuyu Selous","CESSNA 206","5H-MSM","Kenya Safarilink Aviation",,"TZA","Take-off","Accident",0,false,false,"","None","C206",false,true,1,"Piston","","[""RE"",""SCF-NP""]","RS",2008
"""2008-08-22T00:00:00.000Z""","USA","Burns","VERTOL","N239CH","",,"USA","Taxi","Accident",0,true,true,"","None","H21",true,false,1,"Piston","","[""GCOL""]","RS",2008
"""2008-08-22T00:00:00.000Z""","USA","Wisner","AIR TRACTOR AT301","N2391Z","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-08-22T00:00:00.000Z""","USA","Satartia","AIR TRACTOR AT502","N1520X","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT5T",false,true,1,"Turboprop","","[""LALT""]","OTH",2008
"""2008-08-22T00:00:00.000Z""","USA","(near) Moab","BEECH 100","N601PC"," ",,"USA","En route","Accident",10,true,false,false,"Fatal","BE10",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-08-23T00:00:00.000Z""","USA","Nielsville","SCHWEIZER","N773D","",,"USA","Landing","Accident",0,true,false,"","None","G64T",false,true,1,"Turboprop","","[""RE"",""LOC-G""]","RS",2008
"""2008-08-23T00:00:00.000Z""","COL","Barranquilla","DE HAVILLAND DHC8 300","HK-3952","AIRES Colombia","COL","COL","Landing","Accident",0,true,true,true,"None","HERN",,true,4,"Piston",true,"[""SCF-NP""]","SCF",2008
"""2008-08-23T00:00:00.000Z""","AUS","Mataranka Township (ALA)","ROBINSON R22","VH-HPY","","","AUS","Approach","Accident",1,false,false,"","Fatal","R22",true,false,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-08-24T00:00:00.000Z""","DEU","München","ATR ATR72","I-ADLM","Italy Air Dolomiti","ITA","ITA","Taxi","Accident",0,true,true,true,"Serious","AT44",,true,2,"Turboprop",true,"[""F-NI""]","F-NI",2008
"""2008-08-24T00:00:00.000Z""","ZAF","S26º 13.896 E28º 08.666","PIPER PA28R","ZS-MHA","South Africa ",,"ZAF","Take-off","Accident",3,false,false,"","Fatal","PA47",false,true,1,"Jet","","[""UNK"",""SCF-PP""]","SCF",2008
"""2008-08-24T00:00:00.000Z""","KGZ","near Bishkek","BOEING 737 200","EX-009","Kyrgyzstan Itek Air","USA","KGZ","Take-off","Accident",65,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""SCF-NP"",""F-POST"",""CFIT""]","CFIT",2008
"""2008-08-24T00:00:00.000Z""","VEN","HATO CAMPO ALEGRE BARINAS","","YV1772","","","VEN","Take-off","Accident",0,true,false,"","None","P32T",false,true,1,"Piston","","[""SCF-NP""]","SCF",2008
"""2008-08-24T00:00:00.000Z""","GTM","near Cabañas, Zacapa","CESSNA 208","TG-JCS","A�reo Ruta Maya",,"GTM","En route","Accident",11,true,false,false,"Fatal","C208",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-08-24T00:00:00.000Z""","","near NIVERVILLE","WEATHERLY 620","C-GGFF"," ","","CAN","Manoeuvring","Accident",0,true,false,"","None","W201",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-08-24T00:00:00.000Z""","","Munich","AT72","I-ADLW","Air Dolomiti",,"ITA","","Accident","",true,true,"","","AT72",false,true,2,"Turboprop","","[]","",2008
"""2008-08-25T00:00:00.000Z""","USA","Jasper","AIR TRACTOR AT301","N3654T","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-08-25T00:00:00.000Z""","CHL","SARMIENTO","BEECH 55","CC-PBY","Unknown",,"CHL","En route","Accident",3,true,false,"","Fatal","BE55",false,true,2,"Piston","","[""FUEL"",""LOC-I"",""AMAN"",""F-POST"",""SCF-PP""]","LOC-I",2008
"""2008-08-26T00:00:00.000Z""","USA","Clarksdale","SCHWEIZER","N3633S","",,"USA","Taxi","Accident",0,true,false,"","None","G64T",false,true,1,"Turboprop","","[""SCF-NP""]","SCF",2008
"""2008-08-26T00:00:00.000Z""","VEN","LAGUNA CHICA ESTADO APURE","CESSNA 310 R","YV1975","","","VEN","En route","Accident",4,true,false,"","Fatal","C310",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2008
"""2008-08-27T00:00:00.000Z""","IDN","Jambi","BOEING 737 200","PK-CJG","Indonesia Sriwijaya Air, Pt.","IDN","IDN","Landing","Accident",1,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""RE"",""SCF-NP""]","RS",2008
"""2008-08-27T00:00:00.000Z""","USA","Meeker","AIR TRACTOR AT802","N189LA","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT8T",false,true,1,"Turboprop","","[""SCF-NP"",""LOC-I""]","LOC-I",2008
"""2008-08-28T00:00:00.000Z""","USA","Las Vegas","PIPER PA31P 350","N212HB","",,"USA","Take-off","Accident",1,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""F-POST"",""SCF-NP""]","SCF",2008
"""2008-08-29T00:00:00.000Z""","USA","Talkeetna","DE HAVILLAND DHC2 I","N4081F","",,"USA","Take-off","Accident",0,true,false,"","None","DH85",false,true,1,"Piston","","[""RE"",""OTHR""]","RS",2008
"""2008-08-29T00:00:00.000Z""","RUS","near Boguchany, Krasnoyarsk Krai","Antonov An-2R","RA-68126","Aero-Transit","","RUS","En route","Accident",0,true,false,false,"","A148",false,true,2,"Jet","","[]","TURB",2008
"""2008-08-29T00:00:00.000Z""","USA","Pantego","GRUMMAN G164","N8137K","",,"USA","Landing","Accident",0,true,false,"","None","G164",false,true,1,"Piston","","[""LOC-G"",""RE""]","RS",2008
"""2008-08-30T00:00:00.000Z""","USA","Sevierville","DE HAVILLAND DH82 A","N80660","",,"USA","Landing","Accident",0,false,false,"","None","DH82",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-08-30T00:00:00.000Z""","ECU","Volcan Iliniza Sur, latacunga","BOEING 737 200","YV102T","Venezuela Conviasa","VEN","VEN","En route","Accident",3,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""CFIT""]","CFIT",2008
"""2008-08-31T00:00:00.000Z""","USA","Dane County Regional,  Madison","PIPER PA31T 1","N199MA","","","USA","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""ARC""]","RS",2008
"""2008-08-31T00:00:00.000Z""","USA","Carlsbad","SWEARINGEN","N2699Y","McNeely Charter Service",,"USA","En route","Accident",0,true,true,false,"None","SW4",false,true,2,"Turboprop","","[""SCF-NP""]","SCF",2008
"""2008-08-31T00:00:00.000Z""",,"COCHRANE, ONTARIO","EMBRAER EMB110","C-FPCU","Canada Air Creebec",,"CAN","Landing","Accident",0,true,false,"","None","E110",false,true,2,"Turboprop","","[""RE"",""SCF-NP""]","RS",2008
"""2008-08-31T00:00:00.000Z""","USA","Latrobe","CESSNA 310","N3180M","",,"USA","En route","Accident",1,true,false,"","Fatal","C310",false,true,2,"Piston","","[""OTHR""]","OTH",2008
"""2008-08-31T00:00:00.000Z""","USA","Angle Fire","CESSNA 340","N397RA","",,"USA","Approach","Accident",0,true,false,"","Minor","C340",false,true,2,"Piston","","[""CFIT""]","CFIT",2008
"""2008-09-01T00:00:00.000Z""","USA","Columbus","CONVAIR 580","N587X","Air Tahoma",,"USA","Take-off","Accident",3,true,true,false,"Fatal","CVLP",false,true,2,"Piston","","[""SCF-NP""]","SCF",2008
"""2008-09-01T00:00:00.000Z""","USA","Uvalde","ROCKWELL","N8472V","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AC11",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-09-01T00:00:00.000Z""","MEX","Coba","CESSNA 208","XA-UEJ"," ","","MEX","En route","Accident",0,true,false,false,"None","C208",false,true,1,"Turboprop","","[""UNK""]","UNK",2008
"""2008-09-01T00:00:00.000Z""","SDN","El Fasher","MCDONNELL DOUGLAS","A6-HLC","","","ARE","Landing","Accident",0,true,true,false,"","DC93",false,true,2,"Jet","","[""ARC""]","RS",2008
"""2008-09-01T00:00:00.000Z""","COD","8 nm from Bukavu","BEECH 1900","ZS-OLD","South Africa ","ZAF","ZAF","Approach","Accident",17,true,true,true,"Fatal","B190",,true,2,"Turboprop",true,"[""CFIT""]","CFIT",2008
"""2008-09-01T00:00:00.000Z""","USA","Reno","LOCKHEED P2V","N4235T","Neptune Aviation Services",,"USA","Take-off","Accident",3,true,true,false,"Fatal","P2",false,true,2,"Piston","","[""SCF-PP"",""F-NI""]","SCF",2008
"""2008-09-01T00:00:00.000Z""","USA","Telluride","CESSNA 560 CITATION V","N839QS","NetJets",,"USA","Landing","Accident",0,true,true,false,"None","C560",false,true,2,"Jet","","[""RE"",""WSTRW"",""ARC""]","RS",2008
"""2008-09-02T00:00:00.000Z""","VEN","AEROPUERTO (SVBC)","","YV2506","","","VEN","Landing","Accident",0,true,false,"","None","C17",false,true,4,"Jet","","[""ARC""]","RS",2008
"""2008-09-03T00:00:00.000Z""","BRA","(SBSP), São Paulo City, State of São Paulo","BEECH 90 C90A","PT-PAC","Brazil Other",,"BRA","Take-off","Accident",0,true,false,"","Minor","BE9L",false,true,2,"Turboprop","","[""RE"",""SCF-PP""]","RS",2008
"""2008-09-03T00:00:00.000Z""","ARE","Rachid(Resilient) drilling rig","BELL 212","A6-ALV","United Arab Emirates ",,"ARE","Take-off","Accident",7,true,false,false,"Fatal","B212",true,false,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-09-04T00:00:00.000Z""","USA","Atkinson","WEATHERLY 620","N2036U","",,"USA","Manoeuvring","Accident",0,true,false,"","None","W201",false,true,1,"Piston","","[""FUEL""]","OTH",2008
"""2008-09-04T00:00:00.000Z""",,"","AEROSPATIALE SN601 Corvette","F-GLEC","",,"FRA","Landing","Accident",0,true,true,true,"None","S601",,true,2,"Jet",true,"[""SCF-NP""]","SCF",2008
"""2008-09-05T00:00:00.000Z""","USA","Leadville","NORTH AMERICAN SNJ","N9813C","",,"USA","Take-off","Accident",0,true,false,"","None","T6",false,true,1,"Piston","","[""LOC-G"",""RE""]","RS",2008
"""2008-09-07T00:00:00.000Z""","BLZ","In sea, Off Belize City","CESSNA 208","V3-HFQ","Belize Tropic Air Ltd",,"BLZ","Take-off","Accident",0,true,false,true,"None","C208",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-09-07T00:00:00.000Z""","USA","St. Louis","BEECH 1900","N122UX","",,"USA","Taxi","Accident",0,true,true,true,"None","B190",,true,2,"Turboprop",true,"[""GCOL""]","RS",2008
"""2008-09-09T00:00:00.000Z""","USA","Lake Placid","CESSNA 310","N115CA","",,"USA","Landing","Accident",0,true,false,"","None","C310",false,true,2,"Piston","","[""OTHR""]","OTH",2008
"""2008-09-09T00:00:00.000Z""","RWA","Kigali","BOEING 777 200","5Y-KQT","Kenya Kenya Airways Ltd.","KEN","KEN","Taxi","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""RAMP""]","RS",2008
"""2008-09-10T00:00:00.000Z""","PRI","San Juan","MCDONNELL DOUGLAS","N138FS"," ","","USA","Landing","Accident",0,true,true,false,"None","DC93",false,true,2,"Jet","","[""SCF-NP""]","SCF",2008
"""2008-09-10T00:00:00.000Z""","USA","Dulles Intl. Ap,  WashingtonDC","LEARJET 25","N727LJ","","","USA","Landing","Accident",0,true,true,"","None","LJ35",false,true,2,"Jet","","[""ARC""]","RS",2008
"""2008-09-10T00:00:00.000Z""","RUS"," Buturlinovka Air Base","Antonov An-12B","RA-11652","Russian AF","","RUS","Take-off","Accident",0,true,true,false,"","A124",false,true,4,"Jet","","[]","RS",2008
"""2008-09-10T00:00:00.000Z""","USA","Adin","","N903PD","",,"USA","En route","Accident",0,true,false,"","None","ME08",false,true,1,"Piston","","[""FUEL""]","OTH",2008
"""2008-09-11T00:00:00.000Z""","ZAF","Near the town Caledon","AIR TRACTOR AT502","ZS-NZU","","","ZAF","En route","Accident",1,true,false,"","Fatal","AT5T",false,true,1,"Turboprop","","[""BIRD""]","RS",2008
"""2008-09-13T00:00:00.000Z""","","DEASE LAKE 50 NM W, B Columbia","DE HAVILLAND DHC2 III","C-FMPC","","","CAN","Landing","Accident",0,true,false,"","Minor","VAMP",false,true,1,"Jet","","[""ARC""]","RS",2008
"""2008-09-13T00:00:00.000Z""","MYS","Ba Kelalan","DE HAVILLAND DHC6 300","9M-MDN","MASwings",,"MYS","Landing","Accident",0,true,false,true,"Minor","DOVE",false,true,2,"Piston","","[""USOS""]","RS",2008
"""2008-09-14T00:00:00.000Z""","RUS","Perm aerodrome","BOEING 737 300","VP-BKO","Aeroflot-Nord","PNG","BMU","Approach","Accident",88,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""LOC-I"",""SCF-PP""]","LOC-I",2008
"""2008-09-15T00:00:00.000Z""","MEX","near Ojinaga","CESSNA 421","N7560Q","","","USA","Unknown","Accident",4,true,false,"","Fatal","C421",false,true,2,"Piston","","[""UNK""]","UNK",2008
"""2008-09-16T00:00:00.000Z""","AUS","Woodstock (ALA), N M 13Km","AIR TRACTOR AT502","VH-ULV","","","AUS","Manoeuvring","Accident",0,true,false,"","None","AT5T",false,true,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-09-17T00:00:00.000Z""","","CYXH MEDICINE HAT, ALBERTA","BEECH G58","C-GLAC","","","CAN","En route","Accident",0,true,false,false,"Minor","BE58",false,true,2,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-09-18T00:00:00.000Z""","USA","Patterson","SCHWEIZER","N425LS","",,"USA","Manoeuvring","Accident",0,true,false,"","None","SA38",false,true,2,"Piston","","[""FUEL""]","OTH",2008
"""2008-09-18T00:00:00.000Z""","GEO"," Tbilisi Airport (TBS)","Antonov An-24RV","4L-MJX","EuroLine","","GEO","Landing","Accident",0,true,true,false,"","AN22",false,true,4,"Turboprop","","[]","RS",2008
"""2008-09-18T00:00:00.000Z""","CAN","CYVR VANCOUVER INTL","AIRBUS A340 300","C-GDVW","Canada Air Canada","CAN","CAN","","Accident",0,true,true,true,"None","A320",,true,2,"Jet",true,"[""GCOL""]","RS",2008
"""2008-09-18T00:00:00.000Z""","USA","Kremmling","PIPER PA60 602P","N97TS","","","USA","Approach","Accident",2,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""LOC-I""]","LOC-I",2008
"""2008-09-18T00:00:00.000Z""","GEO","Tbilisi","ANTONOV AN24","4L-MIX","",,"GEO","Approach","Accident",0,true,true,true,"Minor","AN24",,true,2,"Turboprop",true,"[""ARC""]","RS",2008
"""2008-09-18T00:00:00.000Z""","CAN","CYVR VANCOUVER INTL","DE HAVILLAND DHC8 300","C-GEWQ","",,"CAN","Taxi","Accident",0,true,true,true,"None","HERN",,true,4,"Piston",true,"[""GCOL""]","RS",2008
"""2008-09-18T00:00:00.000Z""","IRL","Meath","SIKORSKY S76","N399BH","",,"USA","Unknown","Accident",0,true,false,"","Minor","S76",true,false,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-09-19T00:00:00.000Z""","USA","Columbia","LEARJET 60","N999LJ","United States ",,"USA","Take-off","Accident",4,true,true,false,"Fatal","LJ60",false,true,2,"Jet","","[""SCF-NP"",""RE""]","RS",2008
"""2008-09-20T00:00:00.000Z""",,"near Bali","BOEING 747 400","B-18211","",,"CHN","En route","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""TURB""]","TURB",2008
"""2008-09-21T00:00:00.000Z""","CHE","Pont-en-Ogoz/FR","PAC 750XL","ZK-JPP","",,"NZL","Approach","Accident",2,true,false,"","Fatal","P750",false,true,1,"Turboprop","","[""LOC-I"",""F-POST""]","LOC-I",2008
"""2008-09-21T00:00:00.000Z""","VEN","HACIENDA SN ANTONIO EDO.MÉRIDA","AEROSPATIALE SA318 C","YV175A","","","VEN","En route","Accident",2,true,false,"","Fatal","ALO2",true,false,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-09-22T00:00:00.000Z""","ECU","Mariscal Sucre","FOKKER F28 4000","HC-CDT","ICARO","ECU","ECU","Take-off","Accident",0,true,true,true,"Minor","F28",,true,2,"Jet",true,"[""RE""]","RS",2008
"""2008-09-23T00:00:00.000Z""","","near Parent, Quebec","DE HAVILLAND DHC2 I","C-FYNT","","","CAN","En route","Accident",0,true,false,"","None","DH88",false,true,2,"Piston","","[""FUEL""]","OTH",2008
"""2008-09-25T00:00:00.000Z""","","NORTH INDIAN LAKE","DE HAVILLAND DHC2 I","C-GADE","","","CAN","Take-off","Accident",0,true,false,"","None","DOVE",false,true,2,"Piston","","[""LOC-G""]","RS",2008
"""2008-09-25T00:00:00.000Z""","USA","Bridgewater, VA","BEECH 200","N30W"," ",,"USA","Landing","Accident",0,true,true,false,"None","BE20",false,true,2,"Turboprop","","[""UNK"",""RE""]","RS",2008
"""2008-09-25T00:00:00.000Z""","AUS","Talbot Bay (ALA), 092° M 5Km","","VH-NSH","",,"AUS","En route","Accident",0,true,false,false,"Minor","ME08",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-09-26T00:00:00.000Z""","AUS","Kalkallo (VFR), E M 19Km","","VH-PVH","","","AUS","Manoeuvring","Accident",0,true,false,"","Serious","COUR",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-09-26T00:00:00.000Z""","USA","Vineyard Haven","CESSNA 402","N770CA","United States Hyannis Air Service, Inc. D/b/a Cape Air (Hyannis,ma)",,"USA","Take-off","Accident",1,true,false,"","Fatal","C402",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2008
"""2008-09-27T00:00:00.000Z""","AUS","Adelaide Aerodrome","BEECH 200","VH-URU","","","AUS","En route","Accident",0,true,false,false,"None","BE20",false,true,2,"Turboprop","","[""SCF-NP""]","SCF",2008
"""2008-09-27T00:00:00.000Z""","USA","District Heights","AEROSPATIALE SA365","N92MD","United States ",,"USA","Approach","Accident",4,true,false,"","Fatal","ALO3",true,false,1,"Turboprop","","[""CFIT""]","CFIT",2008
"""2008-09-28T00:00:00.000Z""","TZA","Mtemere, Selous Game Reserve","CESSNA 404 NO SERIES EXISTS","5H-ZAY","Unknown",,"TZA","Landing","Accident",0,true,false,false,"None","C04T",false,true,2,"Turboprop","","[""SCF-NP"",""RE""]","RS",2008
"""2008-09-28T00:00:00.000Z""","USA","Collinsville, OK","CESSNA 320","N4165T"," ","","USA","Approach","Accident",2,true,false,"","Fatal","C320",false,true,2,"Piston","","[""UNK""]","UNK",2008
"""2008-09-28T00:00:00.000Z""","USA","Cooper Landing","DE HAVILLAND DHC2 I","N203KL","",,"USA","Landing","Accident",0,true,false,"","None","DH90",false,true,2,"Piston","","[""OTHR""]","OTH",2008
"""2008-09-28T00:00:00.000Z""","USA","Dayton","NORTH AMERICAN SNJ","N9272C","",,"USA","Landing","Accident",0,true,false,"","Minor","T6",false,true,1,"Piston","","[""LOC-G"",""RE""]","RS",2008
"""2008-09-29T00:00:00.000Z""","SDN","East of Nyala a/p","MIL MI8","ST-BDD","",,"SDN","En route","Accident",4,true,true,false,"Fatal","MI8",true,false,2,"Turboprop","","[""SEC"",""F-POST"",""UNK""]","UNK",2008
"""2008-09-29T00:00:00.000Z""","USA","Fresno","PIPER PA31P 350","N27996","",,"USA","Landing","Accident",0,true,false,true,"None","PA47",false,true,1,"Jet","","[""ARC""]","RS",2008
"""2008-09-29T00:00:00.000Z""","USA","Santa Fe","PILATUS PC12","N606SL","",,"USA","Approach","Accident",1,true,false,"","Fatal","PC12",false,true,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-09-30T00:00:00.000Z""","USA","Arlington","NORTH AMERICAN SNJ","N39313","",,"USA","Landing","Accident",0,true,false,"","None","T6",false,true,1,"Piston","","[""LOC-G"",""RE""]","RS",2008
"""2008-10-01T00:00:00.000Z""","RUS","Kaliningrad","BOEING 737 300","EI-DON","KD Avia","IRL","IRL","Landing","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""ARC""]","RS",2008
"""2008-10-01T00:00:00.000Z""","VEN","AERÓDROMO LA PARAGUA, BOLÍVAR","ANTONOV AN2","YV1945","Venezuela Rutas Aereas, C.a.","","VEN","Standing","Accident",0,true,false,"","None","AN2",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-10-02T00:00:00.000Z""","ARG","Ezeiza","PIPER PA23 250","CX-BDI","",,"URY","Landing","Accident",0,true,false,false,"None","PA47",false,true,1,"Jet","","[""ARC"",""SCF-NP""]","RS",2008
"""2008-10-02T00:00:00.000Z""","THA","near Bangkok","BOEING 747 400","B-18202","",,"CHN","En route","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""TURB""]","TURB",2008
"""2008-10-04T00:00:00.000Z""","AUS","Dunk Island (ALA)","ROCKWELL","VH-TFW","",,"AUS","Take-off","Accident",0,true,false,false,"Minor","SBR1",false,true,2,"Jet","","[""RE"",""GCOL"",""OTHR""]","RS",2008
"""2008-10-05T00:00:00.000Z""","DEU","Westerland-Sylt","CESSNA 551 CITATION II","D-IADV","Germany Advance Air Luftfahrtgesellschaft",,"DEU","Landing","Accident",0,true,false,"","None","C551",false,true,2,"Jet","","[""LOC-G"",""RE""]","RS",2008
"""2008-10-05T00:00:00.000Z""","ZAF","Barberton area","BRITTEN NORMAN BN2A","ZS-OSD","South Africa Other",,"ZAF","En route","Accident",9,true,false,false,"Fatal","NDIC",false,true,1,"Piston","","[""UNK"",""CFIT""]","CFIT",2008
"""2008-10-07T00:00:00.000Z""","AUS","near Learmonth Aerodrome","AIRBUS A330 300","VH-QPA","Australia Qantas Airways Limited","AUS","AUS","En route","Accident",0,true,true,true,"Serious","A332",,true,2,"Jet",true,"[""UNK"",""AMAN""]","RS",2008
"""2008-10-07T00:00:00.000Z""","USA","Bethel","CESSNA 208","N1229C","",,"USA","Taxi","Accident",0,true,false,true,"Minor","C208",false,true,1,"Turboprop","","[""GCOL"",""ATM""]","RS",2008
"""2008-10-07T00:00:00.000Z""","USA","Bethel","CESSNA 208","N411GV","",,"USA","Taxi","Accident",0,true,false,true,"Minor","C208",false,true,1,"Turboprop","","[""GCOL"",""ATM""]","RS",2008
