"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2009-11-01T00:00:00.000Z""","GBR","London Gatwick Airport","DE HAVILLAND DHC8","G-ECOZ","United Kingdom Flybe Ltd","IRL","GBR","Landing","Accident",0,true,true,true,"None","DH83",,true,1,"Piston",true,"[""ARC""]","RS",2009
"""2009-11-02T00:00:00.000Z""","USA","Phoenix","MCDONNELL DOUGLAS MD90 30","N909DA","United States Delta Air Lines, Inc.","USA","USA","Take-off","Accident",0,true,true,true,"None","MD90",,true,2,"Jet",true,"[""BIRD""]","RS",2009
"""2009-11-02T00:00:00.000Z""","IDN","near Mulia","PZL-Mielec M28-05PI Skytruck","P-4202","Indonesian Police","","PRK","En route","Accident",4,true,true,false,"Fatal","M28",false,true,2,"Turboprop","","[]","CFIT",2009
"""2009-11-03T00:00:00.000Z""","ZWE","Harare","XIANMA-60","Z-WPJ","Zimbabwe Air Zimbabwe","POL","ZWE","Take-off","Accident",0,true,true,true,"None","MA60",,true,2,"Turboprop",true,"[""WILD"",""RE""]","RS",2009
"""2009-11-04T00:00:00.000Z""","USA","Brenham","BEECH 55","N725GS","","","USA","Take-off","Accident",0,true,false,"","Serious","BE55",false,true,2,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-11-05T00:00:00.000Z""","USA","Ft Pierce","GRUMMAN G111","N120FB","Albatross Adventures",,"USA","Take-off","Accident",0,true,true,false,"Minor","U16",false,true,2,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-11-06T00:00:00.000Z""","","CYAC CAT LAKE","CESSNA 310","C-GFIT","Canada ","","CAN","Unknown","Accident",3,true,false,"","Fatal","C310",false,true,2,"Piston","","[""UNK""]","UNK",2009
"""2009-11-06T00:00:00.000Z""","KOR","Mt. Jeombongsan","KAMOV KA32","HL9405","Korea, South Other","","KOR","En route","Accident",2,true,true,"","Fatal","KA27",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-11-07T00:00:00.000Z""","RUS"," Ivanovo-Severny Air Base","Ilyushin Il-76MD","RA-86894","Russian AF","","RUS","Taxi","Accident",0,true,true,false,"","IL18",false,true,4,"Turboprop","","[]","RS",2009
"""2009-11-08T00:00:00.000Z""","ESP","Barcelona","SWEARINGEN SA226 TC","EC-ITP","Spain Euro Continental Air, S.l.","","ESP","Landing","Accident",0,true,false,false,"None","SW2",false,true,2,"Turboprop","","[""ARC""]","RS",2009
"""2009-11-08T00:00:00.000Z""","USA","Carson City","NORTH AMERICAN SNJ","N48N","","","USA","Landing","Accident",0,true,false,"","None","T6",false,true,1,"Piston","","[""RE""]","RS",2009
"""2009-11-09T00:00:00.000Z""","KEN","Nairobi","BEECH 1900","5Y-VVQ","Blue Bird Aviation","KEN","KEN","Landing","Accident",2,true,true,true,"Fatal","B190",,true,2,"Turboprop",true,"[""UNK""]","UNK",2009
"""2009-11-09T00:00:00.000Z""","AUS","Horn Island Aerodrome, W M 111","","VH-EMZ","",,"AUS","Manoeuvring","Accident",0,true,false,"","Serious","CA6",false,true,1,"Piston","","[""SCF-NP""]","SCF",2009
"""2009-11-09T00:00:00.000Z""","USA","Greer","RAYTHEON HAWKER","N337MT","MDTR Holdings",,"USA","Approach","Accident",0,true,true,false,"Serious","HA4T",false,true,2,"Jet","","[""FUEL""]","OTH",2009
"""2009-11-10T00:00:00.000Z""","IND","Mumbai","ATR ATR72 200","VT-KAC","Kingfisher Airlines","ITA","IND","Landing","Accident",0,true,true,true,"Unknown","BE20",,true,2,"Turboprop",true,"[""ARC"",""RE""]","RS",2009
"""2009-11-11T00:00:00.000Z""","USA","Napa","","N4062M","",,"USA","Landing","Accident",0,true,false,"","Serious","C510",false,true,2,"Jet","","[""ARC""]","RS",2009
"""2009-11-11T00:00:00.000Z""","ARG","Buenos Aires a/p","BEECH 55","LV-JRF"," ",,"ARG","Landing","Accident",0,true,false,false,"None","BE55",false,true,2,"Piston","","[""RE""]","RS",2009
"""2009-11-12T00:00:00.000Z""","NGA","Addax Base, Jetty Calabar","","5N-BGS","Nigeria Bristow Helicopters (Nig) Limited","","NGA","Take-off","Accident",0,true,false,"","None","C172",false,true,1,"Piston","","[""LOC-I""]","LOC-I",2009
"""2009-11-12T00:00:00.000Z""","TZA","Jongomero, Ruaha Nat. Park","CESSNA 208","5H-FOX","","","TZA","Approach","Accident",0,true,false,true,"None","C208",false,true,1,"Turboprop","","[""CFIT""]","CFIT",2009
"""2009-11-12T00:00:00.000Z""","RWA","Kigali","CANADAIR CL600 1A11","5Y-JLD","Kenya ","KEN","KEN","Taxi","Accident",1,true,true,true,"Fatal","CL60",,true,2,"Jet",true,"[""SCF-NP"",""GCOL""]","RS",2009
"""2009-11-13T00:00:00.000Z""","BRA","Mato Grosso do Sul","AIR TRACTOR AT401","PT-WFG","",,"BRA","Take-off","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""RE"",""LOC-G""]","RS",2009
"""2009-11-14T00:00:00.000Z""","ZAF","Open field near Bredasdorp","ENGLISH ELECTRIC","ZU-BEX","","","ZAF","En route","Accident",1,true,true,"","Fatal","CNBR",false,true,2,"Jet","","[""SCF-NP""]","SCF",2009
"""2009-11-15T00:00:00.000Z""","NAM","4nm from FYWE (Eros) Namibia","CESSNA 208","ZS-OTU","Angola ",,"ZAF","Take-off","Accident",3,true,false,false,"Fatal","C208",false,true,1,"Turboprop","","[""LOC-I"",""RAMP""]","LOC-I",2009
"""2009-11-15T00:00:00.000Z""","NPL","Rudikot","MIL MI8","9N-AHT","Nepal ","","NPL","Approach","Accident",1,true,true,false,"Fatal","MI8",true,false,2,"Turboprop","","[""SCF-PP""]","SCF",2009
"""2009-11-18T00:00:00.000Z""","AUS","Norfolk Island","IAI 1124 A","VH-NGA","Pel-Air",,"AUS","Landing","Accident",0,true,true,false,"Minor","WW24",false,true,2,"Jet","","[""UNK""]","UNK",2009
"""2009-11-18T00:00:00.000Z""","DEU","Emden, Niedersachsen","DASSAULT FALCON900","VP-CGD","","","CYM","Landing","Accident",0,true,true,false,"None","F900",false,true,3,"Jet","","[""RE""]","RS",2009
"""2009-11-19T00:00:00.000Z""","MLI","near Tarakign�, 30 km from Kolokani","DHC-8-202Q Dash 8","N355PH","Win Win Aviation, opf. USAF","","USA","En route","Accident",0,true,true,false,"","DH8C",false,true,2,"Turboprop","","[]","TURB",2009
"""2009-11-19T00:00:00.000Z""","COD","Goma","MCDONNELL DOUGLASMD 82","9Q-CAB","Congo, The Democratic Republic Of Caa – Compagnie Africaine D’aviation","FJI","COD","Landing","Accident",0,true,true,true,"Minor","F4",,true,2,"Jet",true,"[""RE"",""ADRM""]","RS",2009
"""2009-11-20T00:00:00.000Z""","POL","Warsaw Babice Airport","AGUSTA A109","SP-HXA"," ","","POL","Standing","Accident",0,true,false,"","None","A109",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-11-24T00:00:00.000Z""","ISR","sea off Netanya","ROBINSON R44","4X-BDM","","","ISR","En route","Accident",4,false,false,"","Fatal","R44",true,false,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-11-26T00:00:00.000Z""","NOR","Brannsletta in Nesseby, Finnmark","AEROSPATIALE AS350 B3","LN-OML","Norway Helitrans As",,"NOR","Manoeuvring","Accident",0,true,false,"","None","AS50",true,false,1,"Turboprop","","[""F-POST"",""LOC-I"",""SCF-NP"",""EXTL""]","LOC-I",2009
"""2009-11-28T00:00:00.000Z""","CHN","Shanghai Pudong a/p","MCDONNELL DOUGLAS MD11","Z-BAV","Zimbabwe Avient Aviation","ESP","ZWE","Take-off","Accident",3,true,true,true,"Fatal","MD11",,true,3,"Jet",true,"[""ARC"",""F-POST"",""RE""]","RS",2009
"""2009-11-29T00:00:00.000Z""","","LYALL HARBOUR","DE HAVILLAND DHC2 I","C-GTMC","Canada ","","CAN","Take-off","Accident",6,true,false,"","Fatal","DH85",false,true,1,"Piston","","[""UNK""]","UNK",2009
"""2009-11-30T00:00:00.000Z""","ZAF","Madikwe West-FAMK on Runway 26","CESSNA 208","ZS-NUU","South Africa Federal Air (Pty) Ltd","","ZAF","Take-off","Accident",0,true,false,false,"None","C208",false,true,1,"Turboprop","","[""WILD""]","OTH",2009
"""2009-11-30T00:00:00.000Z""","ASM","Pago Pago","BRITTEN NORMAN BN2B","N27BN","",,"USA","Landing","Accident",0,true,false,"","None","NDIC",false,true,1,"Piston","","[""ARC"",""BIRD"",""LOC-G""]","RS",2009
"""2009-12-01T00:00:00.000Z""","BOL","Trinidad","FAIRCHILDSA227 III","CP-2602","",,"BOL","Landing","Accident",0,true,true,true,"None","SW3",,true,2,"Turboprop",true,"[""RE""]","RS",2009
"""2009-12-01T00:00:00.000Z""","BRA","Sau Paulo","BOEING 727 200","PR-MTK","Brazil Taf - Linhas Aereas S/a","BRA","BRA","Taxi","Accident",0,true,true,true,"None","R721",,true,3,"Jet",true,"[""GCOL"",""SCF-NP""]","RS",2009
"""2009-12-02T00:00:00.000Z""","IDN","Eltari Airport, Kupang","FOKKER F27 100","PK-MJD","Indonesia Merpati Nusantara Airlines P.t.","IDN","IDN","Landing","Accident",0,true,true,true,"None","F27",,true,2,"Turboprop",true,"[""SCF-NP"",""ARC""]","RS",2009
"""2009-12-04T00:00:00.000Z""","USA","Harrison","PIPER PA31T","N85EM","","","USA","En route","Accident",1,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""LOC-I""]","LOC-I",2009
"""2009-12-06T00:00:00.000Z""",,"CYFB IQALUIT","","N800PJ"," ",,"USA","Landing","Accident",0,true,true,"","None","CA6",false,true,1,"Piston","","[""ARC"",""RE""]","RS",2009
"""2009-12-07T00:00:00.000Z""","ZAF","George Aerordome","EMBRAER EMB135","ZS-SJW","South Africa Airlink Airline (Pty) Ltd ( Sa)","ZAF","ZAF","Landing","Accident",0,true,true,true,"Unknown","E35L",,true,2,"Jet",true,"[""UNK"",""RE""]","RS",2009
"""2009-12-07T00:00:00.000Z""","DEU","Egelsbach, Hessen","BEECH 90","D-IDVK"," ","","DEU","Approach","Accident",3,true,false,"","Fatal","U21",false,true,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-12-07T00:00:00.000Z""","USA","Mendoza","PIPER PA46 500TP","N600YE","","","USA","Approach","Accident",2,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""LOC-I""]","LOC-I",2009
"""2009-12-08T00:00:00.000Z""","AUS","Tamworth Aerodrome, SE M 56Km","","VH-LIQ","",,"AUS","Manoeuvring","Accident",0,true,false,"","Minor","RAV3",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-12-09T00:00:00.000Z""","CAN","5,5 km NW of Saint-Honor� Airport, QC (YRC)","Beechcraft A100 King Air","C-GPBA","Exact Air","","CAN","Approach","Accident",2,true,false,true,"Fatal","B350",false,true,2,"Turboprop","","[]","CFIT",2009
"""2009-12-09T00:00:00.000Z""","PRI","San Juan","","N2696S","","","USA","Landing","Accident",0,true,true,"","None","C17",false,true,4,"Jet","","[""ARC""]","RS",2009
"""2009-12-10T00:00:00.000Z""","USA","St. Louis","BEECH 200","N411BL","",,"USA","Landing","Accident",0,true,false,false,"None","BE20",false,true,2,"Turboprop","","[""ARC"",""SCF-NP""]","RS",2009
"""2009-12-10T00:00:00.000Z""","","St. Honore, QC","BEECH 100","C-GPBA","","","CAN","Approach","Accident",2,true,false,false,"Fatal","BE10",false,true,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-12-11T00:00:00.000Z""","USA","Pasco","CESSNA 310","N2640C","",,"USA","Landing","Accident",0,true,false,"","None","C310",false,true,2,"Piston","","[""ARC"",""SCF-NP""]","RS",2009
"""2009-12-11T00:00:00.000Z""","PHL"," Isabel-Pasar Airstrip","Beechcraft B300 King Air 350","RP-C2296","INAEC Aviation Corporation","","PHL","Landing","Accident",0,true,true,false,"","B350",false,true,2,"Turboprop","","[]","RS",2009
"""2009-12-12T00:00:00.000Z""","BHS","MYBC","","N93HE","United States Other",,"USA","Approach","Accident",1,true,false,"","Fatal","RAV3",false,true,1,"Piston","","[""CFIT"",""UNK"",""AMAN"",""LOC-I""]","CFIT",2009
"""2009-12-12T00:00:00.000Z""","USA","Alva","CESSNA 310","N310CR","","","USA","Approach","Accident",1,true,false,"","Fatal","C310",false,true,2,"Piston","","[""CFIT""]","CFIT",2009
"""2009-12-13T00:00:00.000Z""","RUS","Korkino","TECHNOAVIA SM92","RA-0257G","","","RUS","Manoeuvring","Accident",8,true,false,"","Fatal","SM92",false,true,1,"Piston","","[""UNK""]","UNK",2009
"""2009-12-13T00:00:00.000Z""","USA","Truckee","SOCATA TBM700","N850MT","",,"USA","Landing","Accident",0,true,false,"","None","TBM7",false,true,1,"Turboprop","","[""CFIT"",""UNK""]","CFIT",2009
"""2009-12-13T00:00:00.000Z""","","70nm off shore in the Niger De","AEROSPATIALE AS332","5N-BKJ"," ","","NGA","En route","Accident",0,true,true,false,"None","AS55",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-12-17T00:00:00.000Z""","BHS","MYIG","DASSAULT MYSTERE FALCON20","N28RK","FL Aviation Group",,"USA","En route","Accident",2,true,true,false,"Fatal","FA20",false,true,2,"Jet","","[""CFIT"",""LOC-I"",""UNK""]","CFIT",2009
"""2009-12-17T00:00:00.000Z""","BRA","Manaus","BOEING 727 200","PR-MTL","Brazil Taf - Linhas Aereas S/a","BRA","BRA","Approach","Accident",0,true,true,true,"None","R722",,true,3,"Jet",true,"[""WSTRW""]","OTH",2009
"""2009-12-18T00:00:00.000Z""","ZAF","Apies River","BEECH 55","ZS-NKB","","","ZAF","Take-off","Accident",2,true,false,"","Fatal","BE55",false,true,2,"Piston","","[""FUEL""]","OTH",2009
"""2009-12-19T00:00:00.000Z""","RUS","Vorkuta","MIL MI17","RA-22468"," ","","RUS","En route","Accident",0,true,true,"","Unknown","MI8",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-12-19T00:00:00.000Z""",,"en-route","AIRBUS A330 200","A6-EAK","United Arab Emirates Emirates","ISR","ARE","En route","Accident",0,true,true,true,"Serious","BE20",,true,2,"Turboprop",true,"[""TURB""]","TURB",2009
"""2009-12-19T00:00:00.000Z""","SDN","Tonj","BAE HS748","5Y-YKM","Kenya ",,"KEN","Landing","Accident",1,true,true,false,"Fatal","A748",false,true,2,"Turboprop","","[""RE"",""LOC-G""]","RS",2009
"""2009-12-20T00:00:00.000Z""","HTI","MTCH","FAIRCHILDSA227 III","C6-JER","Bahamas Other","BHS","BHS","Landing","Accident",0,true,true,true,"None","SW3",,true,2,"Turboprop",true,"[""CFIT""]","CFIT",2009
"""2009-12-21T00:00:00.000Z""","IDN","Sultan Hasanuddin Airport","BOEING 737 300","PK-MDH","Indonesia Merpati Nusantara Airlines P.t.","IDN","IDN","Landing","Accident",0,true,true,true,"","B37M",,true,2,"Jet",true,"[""ARC""]","RS",2009
"""2009-12-22T00:00:00.000Z""","JAM","Kingston","BOEING 737 800","N977AN","United States American Airlines Inc.","USA","USA","Landing","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""ARC"",""RE""]","RS",2009
"""2009-12-22T00:00:00.000Z""","USA","Moab","CESSNA 402","N520NE","",,"USA","Take-off","Accident",0,true,false,false,"None","C402",false,true,2,"Piston","","[""ADRM"",""RE"",""OTHR""]","RS",2009
"""2009-12-23T00:00:00.000Z""","AUS","Canowindra (ALA), 310° T 18Km","","VH-UHD","",,"AUS","Manoeuvring","Accident",0,true,false,"","Serious","ME08",false,true,1,"Piston","","[""OTHR""]","OTH",2009
"""2009-12-24T00:00:00.000Z""","BHS","Vicinity of Plana Cays","PIPER PA23 250","N2484R","United States Other","","USA","En route","Accident",2,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""OTHR""]","OTH",2009
"""2009-12-24T00:00:00.000Z""","USA","Gulf of Mexico","SIKORSKY S76","N798P","","","USA","Landing","Accident",0,true,false,"","None","S76",true,false,2,"Turboprop","","[""LOC-G""]","RS",2009
"""2009-12-25T00:00:00.000Z""","USA","Decatur","","N600CE","","","USA","Manoeuvring","Accident",0,true,false,"","Serious","P32T",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-12-27T00:00:00.000Z""","DEU","Munster","","D-HHTS","Germany ADAC-Luftrettung GmbH","","DEU","Landing","Accident",0,true,false,"","None","COUR",false,true,1,"Piston","","[""ARC""]","RS",2009
"""2009-12-27T00:00:00.000Z""","VNM","Phu Quoc","ATRATR 72-500 ATR72","VN-B220","",,"VNM","Landing","Accident",0,true,true,true,"None","AC50",,true,2,"Piston",true,"[""ARC""]","RS",2009
"""2009-12-27T00:00:00.000Z""","BOL","Guayamerin Ernesto Roca AP","SWEARINGEN SA227 AC","CP-2590"," ","BOL","BOL","Landing","Accident",0,true,true,true,"None","SW2",,true,2,"Turboprop",true,"[""RE""]","RS",2009
"""2009-12-29T00:00:00.000Z""","FJI","off Vomo Island","DHC-3T Vazar Turbine Otter","DQ-GLL?","Pacific Island Seaplanes","","FJI","Unknown","Accident",0,true,false,false,"","G64T",false,true,1,"Turboprop","","[]","RS",2009
"""2009-12-29T00:00:00.000Z""","FJI","Vomo Island","DE HAVILLAND","DQ-GLL","",,"FJI","Unknown","Accident",0,true,false,false,"None","DH89",false,true,2,"Piston","","[""ARC"",""UNK""]","RS",2009
"""2009-12-29T00:00:00.000Z""","RUS","Kamchatka Region","MIL MI8","RA-24209","Russian Federation ","","RUS","Unknown","Accident",1,true,true,false,"Fatal","MI8",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-12-31T00:00:00.000Z""","IDN","Ketapang Airport, Kalimantan","FLETCHER FU24","PK-PNX","","","IDN","Take-off","Accident",2,true,false,"","Fatal","FU24",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
